ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
1711,San Pedro,6,nwoundus,Hijacking,3170,32,0.0,0.013249211356466877,-0.013249211356466877,0.04302551467897532,0.04281660265209336,0.0,0.309440976999587,0.0,0.8086640926871518,0.8086640926875794,,,,98.05114941895135
1712,Boyaca,6,nwoundus,Hijacking,3170,32,0.0,0.013249211356466877,-0.013249211356466877,0.04302551467897532,0.04281660265209336,0.0,0.309440976999587,0.0,0.8086640926871518,0.8086640926875794,,,,98.05114941895135
1713,Argentina,6,nwoundus,Hijacking,3170,32,0.0,0.013249211356466877,-0.013249211356466877,0.04302551467897532,0.04281660265209336,0.0,0.309440976999587,0.0,0.8086640926871518,0.8086640926875794,,,,98.05114941895135
1714,Airports & Aircraft,6,nwoundus,Hijacking,3170,32,0.0,0.013249211356466877,-0.013249211356466877,0.04302551467897532,0.04281660265209336,0.0,0.309440976999587,0.0,0.8086640926871518,0.8086640926875794,,,,98.05114941895135
1715,Rio de Janeiro,7,nhostkid,Hijacking,1853,25,-10.8,-7.831084727468969,-2.9689152725310315,0.04870661193571593,0.04848643484223709,0.08928647867828347,61.231874073463025,33.251566379144705,0.8088789223823751,0.808878922382672,,,,98.05114941895135
1716,Valle del Cauca,6,nwoundus,Hijacking,3060,142,0.007042253521126761,0.013398692810457516,-0.006356439289330755,0.02064191062716976,0.020215122535829248,0.07574571606586454,0.31443981000187426,0.08391813582966891,0.8099885262684988,0.8099885262685196,,,,98.05114941895135
1717,Shining Path (SL),11,ransomamt,Hijacking,284,8,1500625.0,2261513.1126760566,-760888.1126760566,0.08564642119417408,0.08476581131918587,0.21709929650340387,8976356.160987247,3504793.082846893,0.8113493887073223,0.8113493887073218,,,,98.05114941895135
1718,Cundinamarca,3,success,Hijacking,18821,157,92.35668789808918,92.84841400563201,-0.4917261075428314,0.019076497306591902,0.019081974095049217,0.018448487590321496,25.769142390273387,26.65400646721861,0.8118549161557845,0.8118549161565409,,,,98.05114941895135
1719,Huila,5,nwound,Hijacking,16885,218,1.0688073394495412,0.9754811963281018,0.09332614312143939,0.016224723237961553,0.01615824925170517,0.02709764960473155,5.775758355230888,3.4440678244338803,0.8118656802579247,0.8118656802578031,,,,98.05114941895135
1720,Risaralda,3,success,Hijacking,18886,92,93.47826086956522,92.84125807476437,0.6370027948008499,0.02471250086810034,0.02470819260683346,0.02565849012974805,25.781035664449053,24.82619949886758,0.8130792674928714,0.8130792674949096,,,,98.05114941895135
1721,Narino,4,propvalue,Hijacking,3273,37,1257.7027027027027,387244.2216620837,-385986.518959381,0.03893153385756433,0.03871911415603238,65.71958154787761,9968888.1673251,5873.234580445169,0.8138476816154334,0.8138476816156204,,,,98.05114941895135
1722,Sao Paulo,7,nhostkid,Hijacking,1871,7,-13.285714285714286,-7.850347407803314,-5.4353668779109725,0.08916997102595028,0.08908204996371986,0.14380629043350007,61.015287368494725,37.79644730092272,0.8138607585952841,0.8138607585957991,,,,98.05114941895135
1723,Brazil,6,nwoundus,Hijacking,3172,30,0.0,0.013240857503152586,-0.013240857503152586,0.04299836150071279,0.04280308173749914,0.0,0.3093435557830984,0.0,0.8146849080086865,0.8146849080089156,,,,98.05114941895135
1724,Buenos Aires,6,nwoundus,Hijacking,3172,30,0.0,0.013240857503152586,-0.013240857503152586,0.04299836150071279,0.04280308173749914,0.0,0.3093435557830984,0.0,0.8146849080086865,0.8146849080089156,,,,98.05114941895135
1725,Popular Liberation Army (EPL),11,ransomamt,Hijacking,282,10,1593000.0,2263633.7730496456,-670633.7730496456,0.07548702539660572,0.0743942194562332,0.2738347664645396,9014595.192361493,2449045.39225661,0.8146942135604734,0.8146942135604813,,,,98.05114941895135
1726,Religious FiguresInstitutions,3,success,Hijacking,18627,351,93.16239316239316,92.83835292854458,0.32404023384857794,0.012571128911348685,0.012566580220994897,0.012820560727002741,25.785872381350515,25.27504379477588,0.815506224331935,0.8155062243338145,,,,98.05114941895135
1727,Target type Unknown,8,nhostkidus,Hijacking,1860,12,0.08333333333333333,-0.3543010752688172,0.4376344086021505,0.06754805333786341,0.06734948282592185,1.5160100616785657,6.497962422863793,0.28867513459481287,0.8155989154333803,0.81559891543325,,,,98.05114941895135
1728,Apure,8,nhostkidus,Hijacking,1860,12,0.08333333333333333,-0.3543010752688172,0.4376344086021505,0.06754805333786341,0.06734948282592185,1.5160100616785657,6.497962422863793,0.28867513459481287,0.8155989154333803,0.81559891543325,,,,98.05114941895135
1729,Casanare,8,nhostkidus,Hijacking,1860,12,0.08333333333333333,-0.3543010752688172,0.4376344086021505,0.06754805333786341,0.06734948282592185,1.5160100616785657,6.497962422863793,0.28867513459481287,0.8155989154333803,0.81559891543325,,,,98.05114941895135
1730,M-19 (Movement of April 19),11,ransomamt,Hijacking,270,22,2663636.3636363638,2206202.6814814815,457433.68215488223,0.05148897031370468,0.05237773678305285,0.04304180066780723,8733360.97070326,10627661.367732137,0.8165241369854741,0.8165241369855086,,,,98.05114941895135
1731,Magdalena,8,nhostkidus,Hijacking,1854,18,0.0,-0.35490830636461707,0.35490830636461707,0.05477942072791408,0.05452985487086656,0.0,6.508513679434574,0.0,0.8171153253740105,0.8171153253737422,,,,98.05114941895135
1732,Ecuador,6,nwoundus,Hijacking,3173,29,0.0,0.013236684525685471,-0.013236684525685471,0.04298479775970476,0.04279632608187701,0.0,0.30929487966703806,0.0,0.8177726948816583,0.8177726948818311,,,,98.05114941895135
1733,Putumayo,4,propvalue,Hijacking,3264,46,50691.47826086957,387611.84574142157,-336920.367480552,0.03398258738143441,0.03375071005724489,2.2310515593375015,9982615.681539685,151014.15566594913,0.8189810067713258,0.818981006771304,,,,98.05114941895135
1734,Los Rios,4,propvalue,Hijacking,3306,4,1508225.25,381568.04945553537,1126657.2005444646,0.11363730388174793,0.11359046270118964,0.37623627101724066,9918589.763193782,2994547.0103089465,0.8203310627844689,0.8203310627844959,,,,98.05114941895135
1735,Atlantico,8,nhostkidus,Hijacking,1861,11,0.09090909090909091,-0.354110693175712,0.4450197840848029,0.06868792066645767,0.06850441363021263,1.4759636480942648,6.496220615609138,0.30151134457776363,0.820338345346844,0.8203383453468739,,,,98.05114941895135
1736,Caracas,8,nhostkidus,Hijacking,1861,11,0.09090909090909091,-0.354110693175712,0.4450197840848029,0.06868792066645767,0.06850441363021263,1.4759636480942648,6.496220615609138,0.30151134457776363,0.820338345346844,0.8203383453468739,,,,98.05114941895135
1737,Private Citizens & Property,3,success,Hijacking,15637,3341,92.93624663274468,92.82471062224212,0.11153601050256157,0.0043270350796347735,0.004321651146309874,0.004352509961690757,25.808656628334926,25.625676100517133,0.8204041195787305,0.8204041195793023,,,,98.05114941895135
1738,Israel,2,nkillus,Hijacking,3204,14,0.0,0.0149812734082397,-0.0149812734082397,0.06079626050979916,0.06067325806699579,0.0,0.24691723974501723,0.0,0.8204510681285906,0.8204510681290282,,,,98.05114941895135
1739,Sucre,6,nwoundus,Hijacking,3174,28,0.0,0.013232514177693762,-0.013232514177693762,0.04297124257330787,0.04278957362400432,0.0,0.3092462265216524,0.0,0.8209156102069901,0.8209156102070935,,,,98.05114941895135
1740,Risaralda,8,nhostkidus,Hijacking,1855,17,0.0,-0.35471698113207545,0.35471698113207545,0.05474984613810473,0.05451511902872462,0.0,6.506763397969857,0.0,0.8222278256991393,0.8222278256991047,,,,98.05114941895135
1741,Ecuador,8,nhostkidus,Hijacking,1855,17,0.0,-0.35471698113207545,0.35471698113207545,0.05474984613810473,0.05451511902872462,0.0,6.506763397969857,0.0,0.8222278256991393,0.8222278256991047,,,,98.05114941895135
1742,Left-Wing Terrorists,1,nkill,Hijacking,17300,6,2.1666666666666665,1.666820809248555,0.4998458574181115,0.09161931079217385,0.09161166140818273,0.14100225213451875,5.456137894836447,3.5449494589721118,0.8224629929760902,0.822462992975673,,,,98.05114941895135
1743,Montoneros (Argentina),4,propvalue,Hijacking,3271,39,28953.846153846152,387150.0068786304,-358196.16072478425,0.036128503005365936,0.035920407651482085,4.455649792986843,9971940.302019512,80391.45295677909,0.8225460570611878,0.8225460570614873,,,,98.05114941895135
1744,Arica and Parinacota,5,nwound,Hijacking,17098,5,0.4,0.976839396420634,-0.576839396420634,0.10028334504288172,0.10027189954433728,0.6449260512482432,5.752752257032616,0.8944271909999159,0.8225984515070696,0.8225984515065946,,,,98.05114941895135
1745,Paraguayan Peoples Army (EPP),4,propvalue,Hijacking,3277,33,-99.0,386786.73771742446,-386885.73771742446,0.03902219759652886,0.038832997948101695,0.0,9962808.903769866,0.0,0.8235140848421739,0.8235140848424263,,,,98.05114941895135
1746,Araucania,6,nwoundus,Hijacking,3175,27,0.0,0.013228346456692913,-0.013228346456692913,0.04295769593343161,0.042782824361359134,0.0,0.30919759632888044,0.0,0.8241166088209382,0.8241166088213199,,,,98.05114941895135
1747,Guaviare,6,nwoundus,Hijacking,3175,27,0.0,0.013228346456692913,-0.013228346456692913,0.04295769593343161,0.042782824361359134,0.0,0.30919759632888044,0.0,0.8241166088209382,0.8241166088213199,,,,98.05114941895135
1748,Government (General),2,nkillus,Hijacking,2817,401,0.017456359102244388,0.01455449059282925,0.002901868509415137,0.011776213619311441,0.01186639498163321,0.01119465778541897,0.24454507994269914,0.2592190458197675,0.8253891257078807,0.8253891257087083,,,,98.05114941895135
1749,Journalists & Media,4,propvalue,Hijacking,3255,55,92130.8,387843.2192012289,-295712.4192012289,0.029826236738787888,0.029582115816716353,0.8149154597275147,9996324.165363682,362874.96533702646,0.8263895065970881,0.8263895065973059,,,,98.05114941895135
1750,Huancavelica,2,nkillus,Hijacking,3205,13,0.0,0.01497659906396256,-0.01497659906396256,0.06077725640266458,0.06066376002649577,0.0,0.2468788459109906,0.0,0.8269035172882415,0.8269035172888707,,,,98.05114941895135
1751,Black September,2,nkillus,Hijacking,3205,13,0.0,0.01497659906396256,-0.01497659906396256,0.06077725640266458,0.06066376002649577,0.0,0.2468788459109906,0.0,0.8269035172882415,0.8269035172888707,,,,98.05114941895135
1752,Food or Water Supply,2,nkillus,Hijacking,3205,13,0.0,0.01497659906396256,-0.01497659906396256,0.06077725640266458,0.06066376002649577,0.0,0.2468788459109906,0.0,0.8269035172882415,0.8269035172888707,,,,98.05114941895135
1753,Right-Wing Paramilitaries,2,nkillus,Hijacking,3205,13,0.0,0.01497659906396256,-0.01497659906396256,0.06077725640266458,0.06066376002649577,0.0,0.2468788459109906,0.0,0.8269035172882415,0.8269035172888707,,,,98.05114941895135
1754,Venezuela,13,ransompaid,Hijacking,122,9,448257.77777777775,745316.7704918033,-297058.99271402555,0.07568214016014316,0.07333935101010078,0.5603096124087268,4050472.0674868342,530169.3673199579,0.8269119444491255,0.8269119444491135,,,,98.05114941895135
1755,Hostage Taking (Barricade Incident),9,ndays,Hijacking,759,36,-2.2777777777777777,1.5454545454545454,-3.823232323232323,0.03728548896384541,0.036474596521437176,0.22971313425544285,104.81904360436992,16.643507719418682,0.8270264196148233,0.827026419614847,,,,98.05114941895135
1756,Hijacking,6,nwoundus,Hijacking,3176,26,0.0,0.01322418136020151,-0.01322418136020151,0.04294415783199566,0.0427760782914223,0.0,0.3091489890706811,0.0,0.8273789214243028,0.8273789214250036,,,,98.05114941895135
1757,Assassination,8,nhostkidus,Hijacking,1856,16,0.0,-0.3545258620689655,0.3545258620689655,0.054720303464856526,0.054500395126544456,0.0,6.505014527799148,0.0,0.8274966657167707,0.8274966657167923,,,,98.05114941895135
1758,Paraguayan Peoples Army (EPP),13,ransompaid,Hijacking,125,6,383316.8333333333,741304.52,-357987.6866666667,0.0912048939360166,0.08942964152486103,1.21591721527384,4003009.299407152,294417.81247092824,0.8275952789042105,0.8275952789041918,,,,98.05114941895135
1759,Paraguay,13,ransompaid,Hijacking,126,5,349960.4,739787.0158730159,-389826.61587301583,0.09931645872000737,0.09777561698465985,1.1620594581452528,3986951.224600058,335461.85020103253,0.8279298736443974,0.8279298736444048,,,,98.05114941895135
1760,Colombian Guerrillas,5,nwound,Hijacking,17089,14,0.6428571428571429,0.9769442331324244,-0.3340870902752815,0.058080928832327565,0.058059731589288344,0.2903266258175675,5.754196258408443,1.1507283885330302,0.8280317189190946,0.8280317189182955,,,,98.05114941895135
1761,Putumayo,7,nhostkid,Hijacking,1866,12,-11.666666666666666,-7.846195069667738,-3.820471596998928,0.0626766448892828,0.06257788978435132,0.09196756904837357,61.05146098988948,41.54150899638781,0.8286811909052793,0.8286811909054359,,,,98.05114941895135
1762,Terrorists,5,nwound,Hijacking,17091,12,1.3333333333333333,0.9764203381896904,0.35691299514364283,0.062049202903795196,0.06203322705986907,0.13886445178529408,5.753577752761137,2.570225788926064,0.8298717637240951,0.8298717637204494,,,,98.05114941895135
1763,Government (Diplomatic),5,nwound,Hijacking,16716,387,1.0387596899224807,0.9752333094041636,0.06352638051831705,0.01104403965172533,0.011448441185500284,0.005518419066033162,5.5489109380912645,11.511699230914353,0.8299338365018158,0.8299338364990994,,,,98.05114941895135
1764,Montoneros (Argentina),8,nhostkidus,Hijacking,1863,9,0.1111111111111111,-0.35373054213633925,0.46484165324745036,0.07174728158140024,0.07159405234221651,1.3945249597423512,6.492741199024845,0.3333333333333333,0.8300060682043682,0.8300060682043107,,,,98.05114941895135
1765,NGO,6,nwoundus,Hijacking,3177,25,0.0,0.013220018885741265,-0.013220018885741265,0.042930628260929894,0.04276933541167745,0.0,0.30910040472903305,0.0,0.8307060920814171,0.830706092081429,,,,98.05114941895135
1766,Religious FiguresInstitutions,4,propvalue,Hijacking,3276,34,22076.823529411766,386674.6826923077,-364597.85916289594,0.03677416661963724,0.036590283138349056,10.068185843667651,9964335.552811645,36212.86543813734,0.8310871980172115,0.8310871980171133,,,,98.05114941895135
1767,Tupac Amaru Revolutionary Movement (MRTA),4,propvalue,Hijacking,3248,62,117661.29032258065,387993.18734605913,-270331.89702347846,0.027266286836666827,0.027014364071190875,0.5361715660330839,10006968.748591438,504189.1703126941,0.8315937949463363,0.8315937949465646,,,,98.05114941895135
1768,Tolima,1,nkill,Hijacking,17166,140,1.7642857142857142,1.6662006291506466,0.09808508513506764,0.01797851547144957,0.017921568515969464,0.03886730374421393,5.473019007664784,2.523588612695299,0.8322168184283759,0.8322168184299747,,,,98.05114941895135
1769,Nicaragua,1,nkill,Hijacking,17303,3,1.0,1.6671097497543779,-0.6671097497543779,0.122277948043779,0.12227159358613453,0.385155993599714,5.455966755552513,1.7320508075688772,0.8322864242880703,0.832286424285634,,,,98.05114941895135
1770,Alagoas,1,nkill,Hijacking,17303,3,1.0,1.6671097497543779,-0.6671097497543779,0.122277948043779,0.1222711187833033,0.6671097497543779,5.455987942145786,1.0,0.8322864242880703,0.832286424285634,,,,98.05114941895135
1771,Target type Unknown,7,nhostkid,Hijacking,1866,12,-4.166666666666667,-7.894426580921758,3.727759914255091,0.0611556292467771,0.06102005820153827,0.12335447089488331,61.09073023075414,30.219901128931976,0.832776467232603,0.8327764672327205,,,,98.05114941895135
1772,Caldas,8,nhostkidus,Hijacking,1857,15,0.0,-0.3543349488422186,0.3543349488422186,0.05469079265653129,0.054485683148210465,0.0,6.503267067026881,0.0,0.832936633726054,0.8329366337260617,,,,98.05114941895135
1773,Utilities,8,nhostkidus,Hijacking,1857,15,0.0,-0.3543349488422186,0.3543349488422186,0.05469079265653129,0.054485683148210465,0.0,6.503267067026881,0.0,0.832936633726054,0.8329366337260617,,,,98.05114941895135
1774,Junin,8,nhostkidus,Hijacking,1857,15,0.0,-0.3543349488422186,0.3543349488422186,0.05469079265653129,0.054485683148210465,0.0,6.503267067026881,0.0,0.832936633726054,0.8329366337260617,,,,98.05114941895135
1775,Rio de Janeiro,2,nkillus,Hijacking,3206,12,0.0,0.014971927635683094,-0.014971927635683094,0.0607582641727026,0.060654266445192416,0.0,0.24684046998098352,0.0,0.8336185383432033,0.8336185383431626,,,,98.05114941895135
1776,Government (General),9,ndays,Hijacking,628,167,2.844311377245509,0.9808917197452229,1.863419657500286,0.018172667143879436,0.02281697951226254,0.01177676217240029,81.66811284108957,158.22852072765357,0.8347170128010595,0.8347170128010035,,,,98.05114941895135
1777,Huancavelica,4,propvalue,Hijacking,3271,39,54174.41025641026,386849.30311831244,-332674.8928619022,0.03355433314373609,0.03336106072605713,4.991300829651936,9971951.899061223,66650.94014882308,0.8350008447897435,0.8350008447899093,,,,98.05114941895135
1778,Caqueta,7,nhostkid,Hijacking,1847,31,-5.612903225806452,-7.908500270709259,2.2955970449028067,0.037660319984903184,0.03751702389728993,0.051776862670448676,61.18814357949727,44.33634883430287,0.8352937270416713,0.8352937270419608,,,,98.05114941895135
1779,Journalists & Media,2,nkillus,Hijacking,3117,101,0.009900990099009901,0.01507860121912095,-0.005177611120111048,0.0210114973661403,0.02073487728155085,0.05203434777164845,0.24970541420652154,0.09950371902099892,0.8353805335244763,0.8353805335250588,,,,98.05114941895135
1780,Maoists,5,nwound,Hijacking,17100,3,1.6666666666666667,0.9765497076023392,0.6901169590643276,0.11997658828736535,0.11997133927307217,0.2390635272528693,5.752348546293388,2.8867513459481287,0.8353975076624586,0.8353975076618396,,,,98.05114941895135
1781,Incendiary,4,propvalue,Hijacking,2691,619,308409.29529886914,400071.17008918617,-91661.87479031703,0.009245221005241932,0.00848987216649032,0.021153778514265573,10796614.247280201,4333120.663455117,0.8357114710687297,0.8357114710685002,,,,98.05114941895135
1782,Bio Bio,4,propvalue,Hijacking,3278,32,24489.8125,386428.67556436855,-361938.86306436855,0.03650595618219214,0.036334501623370465,17.166956002661934,9961299.781020481,21083.46191417079,0.8371877225399187,0.8371877225401761,,,,98.05114941895135
1783,Ancash,8,nhostkidus,Hijacking,1858,14,0.0,-0.35414424111948334,0.35414424111948334,0.05466131366160218,0.05447098307763752,0.0,6.501521013761058,0.0,0.8385650255333579,0.8385650255334605,,,,98.05114941895135
1784,Attack type Unknown,8,nhostkidus,Hijacking,1858,14,0.0,-0.35414424111948334,0.35414424111948334,0.05466131366160218,0.05447098307763752,0.0,6.501521013761058,0.0,0.8385650255333579,0.8385650255334605,,,,98.05114941895135
1785,Left-wing extremists,5,nwound,Hijacking,17097,6,0.5,0.9768380417617126,-0.4768380417617126,0.08289811950074089,0.08288625607362482,0.5699304695325873,5.752920500331863,0.8366600265340756,0.8391198830164551,0.8391198830121669,,,,98.05114941895135
1786,Left-Wing Terrorists,5,nwound,Hijacking,17097,6,0.5,0.9768380417617126,-0.4768380417617126,0.08289811950074089,0.08288625607362482,0.5699304695325873,5.752920500331863,0.8366600265340756,0.8391198830164551,0.8391198830121669,,,,98.05114941895135
1787,Bolivian Socialist Falange,5,nwound,Hijacking,17097,6,0.5,0.9768380417617126,-0.4768380417617126,0.08289811950074089,0.08288625607362482,0.5699304695325873,5.752920500331863,0.8366600265340756,0.8391198830164551,0.8391198830121669,,,,98.05114941895135
1788,"Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs)",5,nwound,Hijacking,17097,6,0.5,0.9768380417617126,-0.4768380417617126,0.08289811950074089,0.08288625607362482,0.5699304695325873,5.752920500331863,0.8366600265340756,0.8391198830164551,0.8391198830121669,,,,98.05114941895135
1789,Huila,1,nkill,Hijacking,17082,224,1.59375,1.667954572064161,-0.07420457206416109,0.013601332878851914,0.013536292082171667,0.026564678998683797,5.481897968343501,2.7933547425074368,0.8397280479123905,0.8397280479068778,,,,98.05114941895135
1790,Sao Paulo,8,nhostkidus,Hijacking,1865,7,0.14285714285714285,-0.35335120643431633,0.4962083492914592,0.07658855530721458,0.07646600474497514,1.3128438906990743,6.48926736719649,0.37796447300922725,0.8397393323222682,0.8397393323221058,,,,98.05114941895135
1791,Nationality Unknown,8,nhostkidus,Hijacking,1865,7,0.14285714285714285,-0.35335120643431633,0.4962083492914592,0.07658855530721458,0.07646600474497514,1.3128438906990743,6.48926736719649,0.37796447300922725,0.8397393323222682,0.8397393323221058,,,,98.05114941895135
1792,Educational Institution,4,propvalue,Hijacking,3270,40,69101.9,386768.4392966361,-317666.5392966361,0.032040543382743786,0.03185116572326273,1.8730612822663084,9973466.656029675,169597.5152037075,0.8403872188788973,0.8403872188791695,,,,98.05114941895135
1793,Ica,2,nkillus,Hijacking,3207,11,0.0,0.014967259120673527,-0.014967259120673527,0.0607392838087822,0.06064477731959761,0.0,0.24680211194108542,0.0,0.8406293345151057,0.8406293345161058,,,,98.05114941895135
1794,Gunmen,6,nwoundus,Hijacking,3180,22,0.0,0.013207547169811321,-0.013207547169811321,0.042890090649404994,0.04274912588847275,0.0,0.30895478902348084,0.0,0.841117885079275,0.8411178850795367,,,,98.05114941895135
1795,San Pedro,3,success,Hijacking,18946,32,93.75,92.84281642563074,0.907183574369256,0.03519413948856058,0.035191557243406654,0.03688717440395185,25.778443621991812,24.593468841898236,0.8423272997168516,0.8423272997217788,,,,98.05114941895135
1796,Maritime,5,nwound,Hijacking,17080,23,0.7391304347826086,0.9769906323185011,-0.2378601975358925,0.04135190616850611,0.041333204647524206,0.075834981909306,5.754700114938704,3.136549802574737,0.8429039439972835,0.8429039439979091,,,,98.05114941895135
1797,TerroristsNon-State Militia,5,nwound,Hijacking,17030,73,1.1095890410958904,0.9761009982384028,0.1334880428574876,0.023206846118452765,0.023175993546319246,0.038158410355136,5.759754920137516,3.498260058926185,0.8431602590012148,0.8431602589996434,,,,98.05114941895135
1798,Journalists & Media,3,success,Hijacking,18388,590,93.05084745762711,92.83772025233849,0.21312720528862883,0.008268258715362168,0.008264930521366757,0.008374221478173377,25.78693247785274,25.450390325133498,0.843290661887098,0.8432906618913151,,,,98.05114941895135
1799,Cordoba,5,nwound,Hijacking,16917,186,1.0591397849462365,0.9757640243542,0.08337576059203655,0.014494844457585058,0.014449110310146451,0.022359427971595076,5.770304108861875,3.728886118998897,0.8441386396380071,0.8441386396344459,,,,98.05114941895135
1800,Argentina,4,propvalue,Hijacking,3190,120,208397.54166666666,389495.0368338558,-181097.49516718913,0.018265884801684562,0.017946847533738243,0.0927843502516678,10090769.13517788,1951810.7814085155,0.8442839610424625,0.844283961042168,,,,98.05114941895135
1801,Quintin Lame,5,nwound,Hijacking,17092,11,0.6363636363636364,0.9768897729932132,-0.34052613662957687,0.059200339892661484,0.05918378905986308,0.2823493566274011,5.753706243531354,1.2060453783110545,0.8443916533910708,0.8443916533888838,,,,98.05114941895135
1802,San Pedro,8,nhostkidus,Hijacking,1859,13,0.0,-0.3539537385691232,0.3539537385691232,0.054631866428653385,0.054456294898770824,0.0,6.499776366113233,0.0,0.8444022840126307,0.8444022840127257,,,,98.05114941895135
1803,TerroristsNon-State Militia,8,nhostkidus,Hijacking,1859,13,0.0,-0.3539537385691232,0.3539537385691232,0.054631866428653385,0.054456294898770824,0.0,6.499776366113233,0.0,0.8444022840126307,0.8444022840127257,,,,98.05114941895135
1804,NGO,8,nhostkidus,Hijacking,1859,13,0.0,-0.3539537385691232,0.3539537385691232,0.054631866428653385,0.054456294898770824,0.0,6.499776366113233,0.0,0.8444022840126308,0.8444022840127257,,,,98.05114941895135
1805,FacilityInfrastructure Attack,4,propvalue,Hijacking,2949,361,479557.7196398892,371100.8937639878,108456.82587590138,0.01093918972386329,0.010515114599952375,0.019154337011093755,10314374.117842957,5662259.45659647,0.8444787105246961,0.8444787105244687,,,,98.05114941895135
1806,Casanare,6,nwoundus,Hijacking,3181,21,0.0,0.013203395158755108,-0.013203395158755108,0.042876595119321896,0.042742395744387617,0.0,0.30890629616822096,0.0,0.8447479384377575,0.8447479384380759,,,,98.05114941895135
1807,Cordoba,6,nwoundus,Hijacking,3181,21,0.0,0.013203395158755108,-0.013203395158755108,0.042876595119321896,0.042742395744387617,0.0,0.30890629616822096,0.0,0.8447479384377575,0.8447479384380759,,,,98.05114941895135
1808,Caracas,6,nwoundus,Hijacking,3181,21,0.0,0.013203395158755108,-0.013203395158755108,0.042876595119321896,0.042742395744387617,0.0,0.30890629616822096,0.0,0.8447479384377575,0.8447479384380759,,,,98.05114941895135
1809,Yugoslavia,5,nwound,Hijacking,17100,3,0.3333333333333333,0.9767836257309942,-0.6434502923976608,0.11186358640536782,0.11185711076385993,1.1144885985777986,5.7524308289710815,0.5773502691896258,0.8463845728885679,0.8463845728869596,,,,98.05114941895135
1810,San Luis,5,nwound,Hijacking,17100,3,0.3333333333333333,0.9767836257309942,-0.6434502923976608,0.11186358640536782,0.11185711076385993,1.1144885985777986,5.7524308289710815,0.5773502691896258,0.8463845728885679,0.8463845728869596,,,,98.05114941895135
1811,National Liberation Army (Ecuador),5,nwound,Hijacking,17100,3,0.3333333333333333,0.9767836257309942,-0.6434502923976608,0.11186358640536782,0.11185711076385993,1.1144885985777986,5.7524308289710815,0.5773502691896258,0.8463845728885679,0.8463845728869596,,,,98.05114941895135
1812,Nestor Paz Zamora Commission (CNPZ),5,nwound,Hijacking,17100,3,0.3333333333333333,0.9767836257309942,-0.6434502923976608,0.11186358640536782,0.11185711076385993,1.1144885985777986,5.7524308289710815,0.5773502691896258,0.8463845728885679,0.8463845728869596,,,,98.05114941895135
1813,Autonomous Manuel Rodriguez Patriotic Front,5,nwound,Hijacking,17100,3,0.3333333333333333,0.9767836257309942,-0.6434502923976608,0.11186358640536782,0.11185711076385993,1.1144885985777986,5.7524308289710815,0.5773502691896258,0.8463845728885679,0.8463845728869596,,,,98.05114941895135
1814,Belgium,5,nwound,Hijacking,17100,3,0.3333333333333333,0.9767836257309942,-0.6434502923976608,0.11186358640536782,0.11185711076385993,1.1144885985777986,5.7524308289710815,0.5773502691896258,0.8463845728885679,0.8463845728869596,,,,98.05114941895135
1815,Vatican City,5,nwound,Hijacking,17100,3,0.3333333333333333,0.9767836257309942,-0.6434502923976608,0.11186358640536782,0.11185711076385993,1.1144885985777986,5.7524308289710815,0.5773502691896258,0.8463845728885679,0.8463845728869596,,,,98.05114941895135
1816,Capital,2,nkillus,Hijacking,3208,10,0.0,0.014962593516209476,-0.014962593516209476,0.060720315299786255,0.06063529264622703,0.0,0.2467637717774008,0.0,0.8479768381473411,0.8479768381472725,,,,98.05114941895135
1817,Guyana,2,nkillus,Hijacking,3208,10,0.0,0.014962593516209476,-0.014962593516209476,0.060720315299786255,0.06063529264622703,0.0,0.2467637717774008,0.0,0.8479768381473411,0.8479768381472725,,,,98.05114941895135
1818,Multinational,2,nkillus,Hijacking,3208,10,0.0,0.014962593516209476,-0.014962593516209476,0.060720315299786255,0.06063529264622703,0.0,0.2467637717774008,0.0,0.8479768381473411,0.8479768381472725,,,,98.05114941895135
1819,The Extraditables,2,nkillus,Hijacking,3208,10,0.0,0.014962593516209476,-0.014962593516209476,0.060720315299786255,0.06063529264622703,0.0,0.2467637717774008,0.0,0.8479768381473411,0.8479768381472725,,,,98.05114941895135
1820,Anarchists,2,nkillus,Hijacking,3208,10,0.0,0.014962593516209476,-0.014962593516209476,0.060720315299786255,0.06063529264622703,0.0,0.2467637717774008,0.0,0.8479768381473411,0.8479768381472725,,,,98.05114941895135
1821,Telecommunication,4,propvalue,Hijacking,3278,32,48896.96875,386190.41168395366,-337293.44293395366,0.03402013589814726,0.03386036047606873,6.1191221596569445,9961306.914388591,55121.21414370706,0.8481343270420921,0.8481343270420628,,,,98.05114941895135
