ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
1511,Gunmen,5,nwound,Hijacking,3330,5,1.4,6.463663663663664,-5.0636636636636645,0.025078726281534118,0.025063674424964905,2.5976046505795605,202.031975751327,1.9493588689617927,0.9553167390363188,0.9553167390368459,,,,99.51561338426102
1512,Violent Political Party,2,nkillus,Hijacking,2089,3,0.3333333333333333,1.6888463379607468,-1.3555130046274135,0.03233876720565701,0.03232329334201671,2.3478173943350265,41.93610441499772,0.5773502691896258,0.9553692944338738,0.9553692944318238,,,,99.51561338426102
1513,Americans for a Competent Federal Judicial System,1,nkill,Hijacking,3359,4,0.5,1.4629353974397141,-0.9629353974397141,0.027864222932356342,0.027851787941377885,1.6678530327721148,34.57355770001155,0.5773502691896257,0.9555878590453074,0.9555878590446266,,,,99.51561338426102
1514,China,1,nkill,Hijacking,3359,4,0.5,1.4629353974397141,-0.9629353974397141,0.027864222932356342,0.027851787941377885,1.6678530327721148,34.57355770001155,0.5773502691896257,0.9555878590453074,0.9555878590446266,,,,99.51561338426102
1515,Hawaii,1,nkill,Hijacking,3359,4,0.5,1.4629353974397141,-0.9629353974397141,0.027864222932356342,0.027851787941377885,1.6678530327721148,34.57355770001155,0.5773502691896257,0.9555878590453074,0.9555878590446266,,,,99.51561338426102
1516,Coahuila,1,nkill,Hijacking,3359,4,0.5,1.4629353974397141,-0.9629353974397141,0.027864222932356342,0.027851787941377885,1.6678530327721148,34.57355770001155,0.5773502691896257,0.9555878590453074,0.9555878590446266,,,,99.51561338426102
1517,Hostage Taking (Barricade Incident),1,nkill,Hijacking,3297,66,1.2272727272727273,1.4664846830451925,-0.23921195577246523,0.006922017073816932,0.006856965007453726,0.03792797482832365,34.88598170071376,6.307005761716226,0.9555998941859711,0.9555998941849124,,,,99.51561338426102
1518,The Order II (Bruder Schweigen Strike Force II),5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1519,Black Revolutionary Assault Team,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1520,Tontons Macoutes,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1521,Other,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1522,Anti-Gun Control extremists,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1523,Black Hebrew Israelites,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1524,American Servicemens Union (ASU),5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1525,Independent Peasants Union,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1526,Jewish Committee of Concern,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1527,Armed Forces of Popular Resistance (FARP),5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1528,Libya,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1529,U.S. Virgin Islands,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1530,Virgin Islands (U.S.),5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1531,Costa Rica,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1532,Animal Rights extremists,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1533,Revolutionary Worker Clandestine Union of the People Party (PROCUP),5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1534,Front for the National Liberation of Puerto Rico,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1535,Earth First!,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1536,Revolutionary Student Front,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1537,Save Our Israel Land,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1538,Revolutionary Force 9,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1539,Delaware,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1540,Revolutionary Action Party,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1541,Croatia,5,nwound,Hijacking,3332,3,0.0,6.46188475390156,-6.46188475390156,0.032003673242692064,0.031994069739627325,0.0,201.97132801451568,0.0,0.9558174998609967,0.955817499858962,,,,99.51561338426102
1542,New Years Gang,5,nwound,Hijacking,3331,4,1.0,6.46262383668568,-5.46262383668568,0.027054649093203913,0.02704247173657395,2.73131191834284,202.0016472568845,2.0,0.9568771859187037,0.9568771859189146,,,,99.51561338426102
1543,Quintana Roo,5,nwound,Hijacking,3331,4,1.0,6.46262383668568,-5.46262383668568,0.027054649093203913,0.02704247173657395,2.73131191834284,202.0016472568845,2.0,0.9568771859187037,0.9568771859189146,,,,99.51561338426102
1544,Army of God,3,success,Hijacking,3432,24,83.33333333333333,83.74125874125875,-0.4079254079254184,0.011051253772747406,0.011053613468292065,0.010715323864329631,36.90425842151765,38.069349381344054,0.9569768837408518,0.9569768837392096,,,,99.51561338426102
1545,New Mexico,3,success,Hijacking,3432,24,83.33333333333333,83.74125874125875,-0.4079254079254184,0.011051253772747406,0.011053613468292065,0.010715323864329631,36.90425842151765,38.069349381344054,0.9569768837408518,0.9569768837392096,,,,99.51561338426102
1546,Zebra killers,9,ndays,Hijacking,59,3,0.0,-1.2372881355932204,1.2372881355932204,0.031938715736251566,0.031401892365244176,0.0,39.40170615203621,0.0,0.9571427239058745,0.9571427239058865,,,,99.51561338426102
1547,Vietnamese Organization to Exterminate Communists and Restore the Nation,5,nwound,Hijacking,3332,3,0.3333333333333333,6.461584633853541,-6.128251300520208,0.030351290769511968,0.030342183179594036,10.614442614051049,201.97133687603693,0.5773502691896258,0.9580965311017019,0.9580965311029893,,,,99.51561338426102
1548,Puerto Rican Resistance Movement,5,nwound,Hijacking,3332,3,0.3333333333333333,6.461584633853541,-6.128251300520208,0.030351290769511968,0.030342183179594036,10.614442614051049,201.97133687603693,0.5773502691896258,0.9580965311017019,0.9580965311029893,,,,99.51561338426102
1549,Germany,5,nwound,Hijacking,3332,3,0.3333333333333333,6.461584633853541,-6.128251300520208,0.030351290769511968,0.030342183179594036,10.614442614051049,201.97133687603693,0.5773502691896258,0.9580965311017019,0.9580965311029893,,,,99.51561338426102
1550,Animal Liberation Front (ALF),3,success,Hijacking,3375,81,83.95061728395062,83.73333333333333,0.21728395061728634,0.005886517420428034,0.005886604060458766,0.005882866856496112,36.911595953398056,36.93504475243259,0.9582495487358824,0.9582495487346568,,,,99.51561338426102
1551,Hostage Taking (Kidnapping),6,nwoundus,Hijacking,2037,31,1.064516129032258,1.2758959253804614,-0.21137979634820336,0.009465401147736172,0.009398944659256907,0.04928392961162024,22.4897373068388,4.289020741932963,0.9582910222467761,0.9582910222469067,,,,99.51561338426102
1552,The Order (Silent Brotherhood),4,propvalue,Hijacking,1062,7,598173.5857142857,997814.438794727,-399640.85308044124,0.019725542409536823,0.019670244746772213,0.29864272811506265,20317024.939205207,1338190.4712793324,0.9585243040617915,0.9585243040623053,,,,99.51561338426102
1553,Target type Unknown,1,nkill,Hijacking,3348,15,1.0,1.4638590203106332,-0.4638590203106332,0.013422572681595017,0.013394674899928767,0.2406846272826413,34.63010664880713,1.927248223318863,0.9586358904430943,0.958635890444572,,,,99.51561338426102
1554,Coahuila,5,nwound,Hijacking,3331,4,1.25,6.462323626538577,-5.212323626538577,0.025814990259786248,0.025803371517212546,2.084929450615431,202.0016501743431,2.5,0.958851301263349,0.9588513012620027,,,,99.51561338426102
1555,China,5,nwound,Hijacking,3331,4,1.25,6.462323626538577,-5.212323626538577,0.025814990259786244,0.025803370757617086,2.7535170366290114,202.00165612083504,1.8929694486000912,0.958851301263349,0.9588513012620027,,,,99.51561338426102
1556,Hanafi Muslims,8,nhostkidus,Hijacking,174,3,0.0,-0.632183908045977,0.632183908045977,0.02967724663615548,0.02950717505452858,0.0,21.42475200956092,0.0,0.9594115170395559,0.9594115170394529,,,,99.51561338426102
1557,Coahuila,8,nhostkidus,Hijacking,174,3,0.0,-0.632183908045977,0.632183908045977,0.02967724663615548,0.02950717505452858,0.0,21.42475200956092,0.0,0.9594115170395559,0.9594115170394529,,,,99.51561338426102
1558,Independent Peasants Union,8,nhostkidus,Hijacking,174,3,0.0,-0.632183908045977,0.632183908045977,0.02967724663615548,0.02950717505452858,0.0,21.42475200956092,0.0,0.9594115170395559,0.9594115170394529,,,,99.51561338426102
1559,Georgia.1,5,nwound,Hijacking,3306,29,4.586206896551724,6.4724742891712035,-1.8862673926194793,0.00934208555251273,0.009303159666205917,0.09262098923608238,202.75556480788111,20.365442090146082,0.9600541007309349,0.9600541007306802,,,,99.51561338426102
1560,Hidalgo,5,nwound,Hijacking,3332,3,0.6666666666666666,6.461284513805523,-5.794617847138856,0.028698908519902245,0.028690296764577686,10.036572521689882,201.97134573711165,0.5773502691896258,0.9603759047470848,0.9603759047471877,,,,99.51561338426102
1561,Mexico City (Federal District),5,nwound,Hijacking,3332,3,0.6666666666666666,6.461284513805523,-5.794617847138856,0.028698908519902245,0.028690296764577686,10.036572521689882,201.97134573711165,0.5773502691896258,0.9603759047470848,0.9603759047471877,,,,99.51561338426102
1562,Puerto Rican Revolutionary Movement,5,nwound,Hijacking,3330,5,2.0,6.462762762762763,-4.462762762762763,0.022102651647241282,0.022089384748298503,0.0,202.03200829785536,0.0,0.960614668802342,0.9606146688039037,,,,99.51561338426102
1563,Military,4,propvalue,Hijacking,1013,56,868982.5,1002174.8559723593,-133192.3559723593,0.006574130093139048,0.006417014409621391,0.02216771274317323,20756125.430021867,6008394.168377937,0.9618125776199805,0.9618125776199267,,,,99.51561338426102
1564,Tourists,2,nkillus,Hijacking,2087,5,0.8,1.6890273119310015,-0.8890273119310015,0.021209712534880524,0.021189420287923554,0.8115671883046521,41.95618850590656,1.0954451150103321,0.962223144034409,0.9622231440328308,,,,99.51561338426102
1565,Guanajuato,5,nwound,Hijacking,3330,5,2.2,6.4624624624624625,-4.262462462462462,0.021110626970482552,0.021097960244775418,1.0932985532655164,202.03196958426324,3.8987177379235853,0.9623810433913604,0.9623810433900502,,,,99.51561338426102
1566,Massachusetts,6,nwoundus,Hijacking,2035,33,1.4545454545454546,1.26977886977887,0.1847665847665847,0.008273683940768696,0.008212133762243003,0.039612940543310944,22.499217635261566,4.664298641616103,0.9623998662271848,0.9623998662276722,,,,99.51561338426102
1567,Tourists,6,nwoundus,Hijacking,2065,3,0.6666666666666666,1.2736077481840193,-0.6069410815173527,0.027178283741787174,0.027165160684313044,0.5256263951944292,22.342628065801964,1.1547005383792517,0.9624858849059963,0.9624858849075175,,,,99.51561338426102
1568,Kentucky,6,nwoundus,Hijacking,2064,4,0.75,1.2737403100775193,-0.5237403100775193,0.023452626835607726,0.023435669855778146,0.3491602067183462,22.347998299199002,1.5,0.9626294419729813,0.9626294419735125,,,,99.51561338426102
1569,Tamaulipas (State),5,nwound,Hijacking,3332,3,1.0,6.460984393757503,-5.460984393757503,0.027046526481691268,0.027038411091531427,3.1529008097762397,201.97135013854094,1.7320508075688772,0.9626556022032849,0.9626556022031664,,,,99.51561338426102
1570,Sovereign Citizen,5,nwound,Hijacking,3331,4,1.75,6.461723206244371,-4.711723206244371,0.02333567301407869,0.023325169812735337,2.124928819813401,202.0016679009047,2.217355782608345,0.9628002766548943,0.962800276656067,,,,99.51561338426102
1571,Croatian Nationalists,1,nkill,Hijacking,3351,12,1.0,1.4634437481348852,-0.4634437481348852,0.01341055497696809,0.013388775180073875,0.14655378114716483,34.61434984916433,3.1622776601683795,0.9630160549211464,0.9630160549214999,,,,99.51561338426102
1572,Group name Unknown,3,success,Hijacking,2537,919,83.7867247007617,83.72093023255815,0.06579446820354917,0.0017824613766700861,0.001781853347118355,0.001784144315180849,36.92473811604819,36.87732412883873,0.9630763427500575,0.9630763427491653,,,,99.51561338426102
1573,Attack type Unknown,2,nkillus,Hijacking,2088,4,0.75,1.6886973180076628,-0.9386973180076628,0.022394699076312544,0.02237862893361817,0.9804373726240452,41.946149640897346,0.9574271077563381,0.9643135976021489,0.9643135976018858,,,,99.51561338426102
1574,Guerrero (State),5,nwound,Hijacking,3332,3,11.666666666666666,6.451380552220888,5.215286114445778,0.025829659957329543,0.025821957073816973,0.32831507679672295,201.97098537252197,15.88500340992514,0.9643346400584896,0.9643346400567228,,,,99.51561338426102
1575,Muslim extremists,1,nkill,Hijacking,3348,15,1.0666666666666667,1.4635603345280765,-0.3968936678614099,0.011484811762344619,0.011460917101785992,0.25125700230864195,34.63018398410374,1.579632265825846,0.9646032030144787,0.964603203015026,,,,99.51561338426102
1576,Quebec,1,nkill,Hijacking,3341,22,1.1363636363636365,1.4639329542053277,-0.3275693178416912,0.00947879055732638,0.009449412593954855,0.09718201904702253,34.6655746677047,3.3706782494732215,0.9646568977339341,0.9646568977329057,,,,99.51561338426102
1577,Province Unknown,2,nkillus,Hijacking,2085,7,1.0,1.6892086330935252,-0.6892086330935252,0.016442594662016814,0.016419069787281814,0.2604963778006041,41.97610717431661,2.6457513110645907,0.965362774388748,0.9653627743895984,,,,99.51561338426102
1578,Anti-White extremists,6,nwoundus,Hijacking,2062,6,1.6666666666666667,1.2715809893307468,0.3950856773359199,0.017691585038016915,0.017670724309180326,0.10929716061764964,22.358205041468747,3.6147844564602556,0.965488538075264,0.9654885380765577,,,,99.51561338426102
1579,Baja California,1,nkill,Hijacking,3349,14,1.8571428571428572,1.4601373544341594,0.39700550270869783,0.011488047677350888,0.011465868441769944,0.22162859679200284,34.624983247009375,1.7913099142223294,0.9657879624009459,0.9657879624001269,,,,99.51561338426102
1580,Sovereign Citizen,6,nwoundus,Hijacking,2064,4,1.75,1.2718023255813953,0.4781976744186047,0.02141326608733268,0.021397866700860198,0.21566122954616052,22.347913514172003,2.217355782608345,0.9658769809211859,0.9658769809219901,,,,99.51561338426102
1581,Baja California,2,nkillus,Hijacking,2089,3,0.6666666666666666,1.6883676400191479,-1.0217009733524813,0.024374933418787027,0.024363276826194085,0.8848189979945366,41.93610656896544,1.1547005383792517,0.966352586825193,0.9663525868268203,,,,99.51561338426102
1582,Americans for a Competent Federal Judicial System,2,nkillus,Hijacking,2089,3,0.6666666666666666,1.6883676400191479,-1.0217009733524813,0.024374933418787027,0.024363270191379148,1.7696379959890731,41.936117989366075,0.5773502691896258,0.966352586825193,0.9663525868268203,,,,99.51561338426102
1583,Arkansas,2,nkillus,Hijacking,2089,3,0.6666666666666666,1.6883676400191479,-1.0217009733524813,0.024374933418787027,0.024363270191379148,1.7696379959890731,41.936117989366075,0.5773502691896258,0.966352586825193,0.9663525868268203,,,,99.51561338426102
1584,Americans for a Competent Federal Judicial System,5,nwound,Hijacking,3331,4,2.25,6.461122785950165,-4.211122785950165,0.020856356284203865,0.02084697130499258,1.0903401688975984,202.00165886646832,3.8622100754188224,0.9667501644015547,0.9667501644008442,,,,99.51561338426102
1585,Ontario,4,propvalue,Hijacking,1056,13,763254.3846153846,998052.8807765152,-234798.4961611306,0.011589219492478453,0.011524310024901088,0.1400451510732497,20374191.223057266,1676591.4018566827,0.9668806100301828,0.9668806100315467,,,,99.51561338426102
