ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
33,Iraq,5,nwound,Hijacking,23978,22940,5.772929380993897,3.4146717824672614,2.358257598526636,0.13958775823020553,0.16626959486939286,0.12202581752753289,14.183336408434032,19.325890588641524,1.73060208873137e-51,1.730602088785387e-51,,,,2.454832841698302e-47
34,Palestinian Extremists,3,success,Hijacking,50034,440,65.0,88.00615581404645,-23.00615581404645,0.7045693037681496,0.7081153193175774,0.4817916603059876,32.48927849240413,47.75125372538653,6.561750210785438e-49,6.561750210897481e-49,,,,9.033986099179739e-45
35,Kataib Hezbollah,5,nwound,Hijacking,46912,6,105.83333333333333,4.554762107776262,101.27857122555707,5.993965623564491,6.060393306978107,0.41807778843407145,16.711550900325573,242.2481510077356,1.0910414299435291e-48,1.0910414299869213e-48,,,,1.459189981076794e-44
36,Hostage Taking (Kidnapping),1,nkill,Hijacking,46301,1900,6.995263157894737,2.6857087319928294,4.309554425901908,0.3261024088790271,0.4910962729192404,0.08525530942194384,8.775375956906526,50.54880986441734,4.963911458840708e-44,4.963911459041761e-44,,,,6.454463761048467e-40
37,Assassination,5,nwound,Hijacking,42748,4170,1.0940047961630694,4.90656872836156,-3.8125639321984908,0.22558569078195706,0.21602631771440645,0.8380114524852345,17.648608616468756,4.549536788419568,7.230085004712424e-44,7.230085004948733e-44,,,,9.147034569774328e-40
38,Tawhid and Jihad,5,nwound,Hijacking,46874,44,39.5,4.53492341169945,34.96507658830055,2.0687349237202115,2.081444012867238,0.5476164870033869,16.798470855882083,63.849568846316146,9.848611380160682e-43,9.848611380403632e-43,,,,1.2131934176755107e-38
39,West Bank,3,success,Hijacking,48890,1584,76.89393939393939,88.15913274698302,-11.265193353043628,0.344883569528302,0.3486653565105063,0.26717296457880274,32.30947136758101,42.16442098025587,1.6322763605612407e-41,1.632276360748368e-41,,,,1.959150165298233e-37
40,Firearms,3,success,Hijacking,37309,13165,90.99126471705279,86.68149776193411,4.3097669551186755,0.13192629167483588,0.12684024410271313,0.15052392298415784,33.97791438834427,28.631774070705454,1.1739764634154074e-38,1.1739764635260239e-38,,,,1.3738459564413295e-34
41,Algiers (Province),2,nkillus,Hijacking,41850,52,2.3076923076923075,0.016702508960573476,2.290989798731734,1.800974764409611,1.8994627613130137,0.1966340230813176,1.2061251451689818,11.65103456070926,1.910782577753685e-38,1.9107825777633098e-38,,,,2.1815544503683053e-34
42,Police,3,success,Hijacking,43275,7199,92.41561327962216,87.03870595031773,5.37690732930443,0.16458901181401978,0.16008370941917346,0.20308108561940982,33.58809805703084,26.476652480483505,3.474433470766199e-38,3.474433470544229e-38,,,,3.872338827527985e-34
43,Syria,3,success,Hijacking,48285,2189,96.57377798081316,87.40809775292534,9.165680227887819,0.2805581005819707,0.2762731618523789,0.5037651474829614,33.176151336716956,18.19435162135313,1.1415627578175295e-37,1.1415627576425872e-37,,,,1.2427105275639419e-33
44,Aleppo,11,ransomamt,Hijacking,176,4,139150000.0,2496669.040965909,136653330.9590341,8.227042825864752,11.664706619936188,1.4941954582309789,11715110.839176994,91456127.91570248,4.656089196046857e-37,4.65608919604729e-37,,,,4.95344398334031e-33
45,Islamic Unification Movement,5,nwound,Hijacking,46915,3,125.0,4.560012789086646,120.43998721091336,7.12320460216017,7.124048743283656,2.7814423614966364,16.906114984749458,43.30127018922193,6.457184717511833e-35,6.45718471776046e-35,,,,6.716907036408159e-31
46,Homs,1,nkill,Hijacking,47999,202,14.133663366336634,2.808121002520886,11.325542363815748,0.8565878885366831,0.8753767800890063,0.2566323853618111,12.937905849712157,44.131384072390254,6.521038855235543e-34,6.521038855619598e-34,,,,6.635865844164203e-30
47,Iraqi extremists,6,nwoundus,Hijacking,41794,6,4.0,0.018806527252715702,3.981193472747284,4.850263312847704,4.877765760492049,0.4976491840934105,0.8161920166387158,8.0,1.700014976881312e-32,1.700014976845192e-32,,,,1.693142575874967e-28
48,Front for the Liberation of Lebanon from Foreigners,5,nwound,Hijacking,46904,14,57.642857142857146,4.551871908579225,53.09098523427792,3.1394942905121472,3.149893001112909,0.6306509632182928,16.85485355074601,84.18441948197115,8.286715004449339e-32,8.286715004844661e-32,,,,8.081273528682887e-28
49,Nationality Unknown,3,success,Hijacking,50245,229,62.88209606986899,87.91919593989452,-25.03709987002553,0.766141620147105,0.768227635142885,0.5171046908681485,32.590730565646474,48.417854860283015,6.587494806368626e-31,6.5874948061661066e-31,,,,6.293074119931335e-27
50,Nineveh,3,success,Hijacking,47233,3241,81.51804998457266,88.23703766434484,-6.718987679772184,0.20559132754386436,0.20855251641429798,0.17307568037496268,32.21724578199116,38.82109644298795,1.1056858173387891e-29,1.1056858171315095e-29,,,,1.035143061998519e-25
51,Al-Nusrah Front,1,nkill,Hijacking,47962,239,12.460251046025105,2.80772278053459,9.652528265490515,0.7298945332992525,0.7318524536529282,0.5064816435436095,13.189172513272881,19.058002177445953,2.3572089857034785e-29,2.357208985841735e-29,,,,2.163548090730424e-25
52,Jerusalem,3,success,Hijacking,49969,505,71.68316831683168,87.96854049510696,-16.28537217827528,0.4982888933938486,0.5005765403025538,0.36110736104889984,32.53323091895643,45.09842206199163,8.513033180262754e-29,8.513033180894304e-29,,,,7.66336698457043e-25
53,BombingExplosion,3,success,Hijacking,19415,31059,89.08206960945297,85.76358485706928,3.3184847523836964,0.10153580154773076,0.09496790484660218,0.10640634490703504,34.943223794859016,31.186906713908705,1.3832352211222919e-28,1.3832352209926843e-28,,,,1.2216837866918405e-24
54,Syria,5,nwound,Hijacking,45306,1612,9.130272952853598,4.405376771288571,4.724896181565027,0.2793541656074297,0.2819623644429787,0.22674542409389167,16.757187403003723,20.83788989544734,3.2553355333685304e-28,3.2553355334791886e-28,,,,2.8218936355955707e-24
55,North Sinai,3,success,Hijacking,49197,1277,77.9169929522318,88.06228022033864,-10.145287268106841,0.31040579578741956,0.3128990765925856,0.24448321054184582,32.42351296969996,41.49686698576126,7.050983386010557e-28,7.0509833864081e-28,,,,5.98248478431078e-24
56,Target type Unknown,5,nwound,Hijacking,44796,2122,0.6390197926484449,4.753817305116528,-4.114797512468083,0.24327871684437763,0.23823283412134785,0.785699083246299,17.272167909366107,5.237116346714874,7.156999528044571e-28,7.156999528335905e-28,,,,5.98248478431078e-24
57,Attack type Unknown,1,nkill,Hijacking,46518,1683,6.284016636957813,2.731544778365364,3.552471858592449,0.2686005686522633,0.2668511609661758,0.3367510834903848,13.312559127455833,10.549251458292286,2.8146061266859117e-27,2.8146061268494915e-27,,,,2.3114335578565735e-23
58,Religious FiguresInstitutions,5,nwound,Hijacking,45691,1227,9.69926650366748,4.4299096102077,5.269356893459781,0.31152653893026894,0.3171910635282518,0.20456283424300295,16.612564158795873,25.759111683015895,5.203519996271491e-27,5.203519996453916e-27,,,,4.199599500586342e-23
59,United States,9,ndays,Hijacking,2050,57,152.12280701754386,-45.26536585365854,197.3881728712024,1.4647392155879968,1.7318446591236687,0.43351240991259393,113.97568011156548,455.32300427339646,5.488953651738312e-27,5.488953651729961e-27,,,,4.3548800074149064e-23
60,Karbala,5,nwound,Hijacking,46777,141,19.156028368794328,4.523740299719948,14.63228806907438,0.8649676309975839,0.869564899015083,0.40668947372095526,16.827137440400037,35.97901842700295,1.1873427488913065e-24,1.1873427489384561e-24,,,,9.263252346301521e-21
61,Weapon type Unknown,5,nwound,Hijacking,44164,2754,1.3867102396514162,4.7660764423512365,-3.3793662026998206,0.19976292809166185,0.1942777859989417,0.7002469807984477,17.39450645540211,4.825963260629187,2.8327434644542926e-24,2.8327434645677675e-24,,,,2.1737823209248717e-20
62,Beirut,6,nwoundus,Hijacking,41679,121,0.7768595041322314,0.01717891504114782,0.7596805890910836,0.9250961120831505,1.0383352566149255,0.10855372317141673,0.7316332410475174,6.998199296135382,3.1484113660243285e-24,3.148411365956268e-24,,,,2.377050581296982e-20
63,Multinational,8,nhostkidus,Hijacking,2961,33,-11.666666666666666,-0.1607565011820331,-11.505910165484632,1.778795207100152,2.0815315806885852,0.34918873644620685,5.5276173910743145,32.950404651030716,7.125216876114568e-24,7.125216876119785e-24,,,,5.294149237637573e-20
64,Government (General),3,success,Hijacking,46151,4323,83.0441822808235,88.25160884921237,-5.207426568388868,0.15929581656151276,0.1617215648043331,0.1387582909040622,32.19995165573208,37.52875979129273,1.376925552824676e-23,1.3769255528040645e-23,,,,1.0070919551055978e-19
65,Hezbollah,4,propvalue,Hijacking,10525,23,2622748.1739130435,22077.058749643707,2600671.1151634,2.0801358990966428,2.3361067048785977,0.20792328486065478,1113250.1395301423,12507839.69148192,2.74593248747877e-23,2.745932487458488e-23,,,,1.977493842122028e-19
66,Kataib Hezbollah,6,nwoundus,Hijacking,41794,6,3.3333333333333335,0.018902234770541225,3.314431098562792,4.035860278351217,4.059691874986599,0.40593324895455707,0.816424300322973,8.164965809277259,5.120980518806031e-23,5.120980518695484e-23,,,,3.632016637577812e-19
67,Military,1,nkill,Hijacking,39180,9021,4.0956656689945685,2.570061255742726,1.5256044132518425,0.11532669860554745,0.13983669639236507,0.07461105984089388,10.909900280904655,20.447429865024752,5.587921666239598e-23,5.587921666564581e-23,,,,3.904039003162508e-19
68,Hezbollah,6,nwoundus,Hijacking,41668,132,0.7196969696969697,0.017159450897571277,0.7025375187993984,0.8554394238682375,0.9601689859946333,0.10482035696903072,0.7316811197266948,6.7023003843324425,1.0502721020559905e-22,1.0502721020365619e-22,,,,7.229887808284038e-19
69,Private Citizens & Property,1,nkill,Hijacking,31836,16365,3.677054689886954,2.4333144867445657,1.243740203142388,0.09401749484581859,0.09707576038721287,0.08881255756021181,12.81205728578787,14.004102992971188,1.51922065045401e-22,1.5192206505436476e-22,,,,1.0306480964050455e-18
70,Israel,1,nkill,Hijacking,44605,3596,0.8097886540600667,3.0205133953592647,-2.210724741299198,0.16710980133322823,0.16100778017424144,0.8179704653462394,13.73054605750584,2.7026950665797185,5.674010600510913e-22,5.674010600844964e-22,,,,3.794291946079326e-18
71,Egypt,3,success,Hijacking,47973,2501,81.687325069972,88.12457007066475,-6.437245000692741,0.19690025901847524,0.19898591470473595,0.16640254588463194,32.350254590856885,38.68477472187071,8.351384026391627e-22,8.35138402584152e-22,,,,5.506032200699176e-18
72,Southern,3,success,Hijacking,49704,770,76.62337662337663,87.97883470143248,-11.355458078055847,0.3473345447204293,0.34917078740013113,0.2681334106409191,32.521214511118586,42.35003034837361,1.1779493094686825e-21,1.177949309406703e-21,,,,7.658306551851078e-18
73,Weapon type Unknown,1,nkill,Hijacking,45260,2941,5.106426385583135,2.7093239063190455,2.3971024792640896,0.1811939419057756,0.1938667062489525,0.10555224067470373,12.364693895329651,22.710105100010164,1.7772371244308824e-21,1.7772371245383166e-21,,,,1.139622873967652e-17
74,Beirut,9,ndays,Hijacking,2075,32,184.875,-43.392289156626504,228.2672891566265,1.6825046845978284,1.9015387958266698,0.427009833455694,120.04345620379004,534.57150461691,9.086351750607293e-21,9.086351750603584e-21,,,,5.747731424942618e-17
75,Hostage Taking (Kidnapping),5,nwound,Hijacking,45148,1770,0.9209039548022598,4.710684858686985,-3.789780903884725,0.223980695782902,0.22305769051889304,0.25226134221804974,16.990137820707552,15.023232932015851,2.4773249964439046e-20,2.4773249965351016e-20,,,,1.5461811078374414e-16
76,Al-Qaida,5,nwound,Hijacking,46908,10,53.6,4.557261021574145,49.04273897842586,2.898441122684263,2.906194825564816,0.5403417305202027,16.875241311082597,90.76244940625072,5.1632445351066036e-20,5.163244535321369e-20,,,,3.1801510091893853e-16
77,Kurdistan Workers Party (PKK),3,success,Hijacking,48337,2137,94.10388394946186,87.5271531125225,6.576730836939362,0.20114819427355332,0.1990450485809976,0.2791397244425853,33.041418934182055,23.560712650528153,9.383244089820387e-20,9.383244088904694e-20,,,,5.704281244176996e-16
78,Nineveh,1,nkill,Hijacking,45134,3067,4.951092272579068,2.713187397527363,2.2379048750517048,0.1691455060848868,0.19217343321304914,0.08141308948262428,11.645235439857586,27.488268646644755,1.298074891421765e-19,1.2980748914966092e-19,,,,7.790113547558497e-16
79,Algeria,3,success,Hijacking,47837,2637,93.40159271899886,87.49712565587306,5.904467063125793,0.1805847966311168,0.17851484556610236,0.23779441053742334,33.075496014920645,24.830133937048814,1.8107195816004413e-19,1.8107195821298696e-19,,,,1.0729086536645468e-15
80,Maritime,4,propvalue,Hijacking,10531,17,2735812.470588235,23376.264299686638,2712436.2062885487,2.1675364093133695,2.302290070486906,0.24898448375630441,1178147.0289340657,10893996.948594466,4.978014543056097e-19,4.978014543003496e-19,,,,2.9127607594749207e-15
81,Black September,3,success,Hijacking,50443,31,35.483870967741936,87.8377574688262,-52.35388650108426,1.6011812647309611,1.6017589994463406,1.0764133144054724,32.68524573246085,48.63734571139201,5.162771807257579e-19,5.162771807064442e-19,,,,2.983572201094895e-15
82,Weapon type Unknown,3,success,Hijacking,46758,3716,83.23466092572659,88.16886949826768,-4.934208572541095,0.15090534592594537,0.1527714148726924,0.13206896727790002,32.2979830791832,37.3608477013265,8.71583541186568e-19,8.715835411129192e-19,,,,4.975466531645822e-15
83,Assassination,1,nkill,Hijacking,43969,4232,1.1734404536862004,3.0174895949418907,-1.8440491412556903,0.13936670261781173,0.1332903717731131,0.7924208947438286,13.834826302342613,2.32710817380936,4.89563440465904e-18,4.895634404941376e-18,,,,2.7610198372928415e-14
84,Airports & Aircraft,10,nreleased,Hijacking,2629,33,85.0909090909091,-37.89806009889692,122.98896918980601,1.5148658989093648,1.516285862203892,1.4103258707730897,81.11199362569005,87.20606473905772,8.892186587749714e-18,8.892186587749275e-18,,,,4.955276835387424e-14
85,Iraq,9,ndays,Hijacking,1432,675,-77.14962962962963,-22.37918994413408,-54.770439685495546,0.4023219952816173,0.33765077058134485,1.2196704414974515,162.2103204183287,44.90593345711575,1.3239067073888086e-17,1.3239067073901651e-17,,,,7.29083211446278e-14
86,Turkey,5,nwound,Hijacking,42940,3978,2.376068376068376,4.770749883558453,-2.3946815074900774,0.14150972921018365,0.13761004945544686,0.22974219131987494,17.40193769979996,10.423342328775437,1.400241035767004e-17,1.4002410358159904e-17,,,,7.621544521691454e-14
87,FacilityInfrastructure Attack,3,success,Hijacking,49212,1262,95.48335974643423,87.608713321954,7.8746464244802326,0.24081745526100792,0.2389982918253181,0.3790419977211754,32.94854688850976,20.77512906702452,3.0586917872102024e-17,3.0586917871624214e-17,,,,1.6457168110008385e-13
88,France,4,propvalue,Hijacking,10530,18,2507264.5,23509.353308641974,2483755.146691358,1.9839530478698433,2.1080132319616185,0.23421023079951392,1178244.571254466,10604810.636207754,4.628656235688337e-17,4.628656235638397e-17,,,,2.4621295271617427e-13
89,Multinational,5,nwound,Hijacking,46814,104,18.471153846153847,4.536826590336224,13.934327255817623,0.8234035954239196,0.8271473319970847,0.3644358535593112,16.84624578571056,38.23533584779369,5.089702304770289e-17,5.089702304954164e-17,,,,2.676954661740499e-13
90,Raqqah,1,nkill,Hijacking,48148,53,18.0188679245283,2.838892581207942,15.17997534332036,1.147185690865613,1.165672334866889,0.20897567447256077,13.022506316111379,72.6399155386554,7.182648628358721e-17,7.182648628714877e-17,,,,3.7357753590015934e-13
91,Islamic State of Iraq (ISI),1,nkill,Hijacking,48057,144,11.98611111111111,2.828224816363901,9.15788629474721,0.6920760477385927,0.6933916747315276,0.45893865680643336,13.207378496854647,19.954488816595227,1.1372605344986672e-16,1.137260534560391e-16,,,,5.850018200304604e-13
92,Diyala,3,success,Hijacking,47433,3041,92.56823413350871,87.50026352961018,5.06797060389853,0.15498130722589373,0.15324079631969012,0.1931904570130655,33.071941190685,26.23302766738516,1.2094887663464446e-16,1.2094887662391344e-16,,,,6.153931429092813e-13
93,Eastern Province,5,nwound,Hijacking,46909,9,49.22222222222222,4.559146432454327,44.663075789767895,2.6390027821329696,2.6514509328485953,0.3528810131109534,16.844767985875556,126.56695636873175,2.5012068729564582e-15,2.5012068730612217e-15,,,,1.2589407927741482e-11
94,Target type Unknown,1,nkill,Hijacking,46075,2126,0.638758231420508,2.9578730330982093,-2.319114801677701,0.17524766507395198,0.17152897917423512,0.7861033353798458,13.52025070540412,2.9501398827637626,2.8429937262364608e-15,2.842993726413277e-15,,,,1.4157503865255903e-11
95,FacilityInfrastructure Attack,5,nwound,Hijacking,45762,1156,0.6911764705882353,4.66563961365325,-3.974463143065014,0.23483749970592843,0.2324279157666115,0.5625575857584306,17.09976673824285,7.064988978340254,3.2001012498060974e-15,3.2001012499339923e-15,,,,1.576807784309581e-11
96,Armed Islamic Group (GIA),2,nkillus,Hijacking,41765,137,0.8759124087591241,0.016736501855620735,0.8591759069035034,0.6745545491804323,0.7116202602570035,0.118953902737376,1.2073516661726436,7.22276350024744,3.2849960869837787e-15,3.2849960869870367e-15,,,,1.601777779498575e-11
97,Palestinians,3,success,Hijacking,49369,1105,80.18099547511312,87.97626040632785,-7.7952649312147315,0.23836640096181858,0.23967567082106223,0.19545988419512378,32.52422285712321,39.88166146375525,4.724716041108603e-15,4.724716040218697e-15,,,,2.25940021523101e-11
98,Al-Qaida in Iraq,1,nkill,Hijacking,47572,629,6.963434022257552,2.8012696544185656,4.162164367838987,0.31451741885912454,0.31660838455784873,0.2225508889893359,13.146096473886976,18.70207927157922,4.730211943606932e-15,4.730211943871801e-15,,,,2.25940021523101e-11
99,India,6,nwoundus,Hijacking,41768,32,1.15625,0.018506990997893123,1.1377430090021068,1.384785699156834,1.417999120859467,0.17394719933253552,0.802358049638639,6.540737725975565,4.972099882278664e-15,4.972099882175384e-15,,,,2.3509494493396944e-11
100,Egypt,5,nwound,Hijacking,44484,2434,1.9535743631881677,4.710749932560022,-2.7571755693718543,0.16291050007313848,0.1593595272913981,0.38818866686281855,17.301604844310308,7.102668894623368,5.140050864346326e-15,5.1400508645421185e-15,,,,2.4060578096921657e-11
101,Al-Qaida in Iraq,3,success,Hijacking,49837,637,97.8021978021978,87.67782972490319,10.124368077294605,0.30958309122726096,0.3080172719387436,0.6900144070629256,32.869481680585984,14.672690850600338,8.379348152034364e-15,8.379348151860373e-15,,,,3.883537494936475e-11
102,Babil,5,nwound,Hijacking,45843,1075,8.491162790697674,4.475710577405493,4.015452213292181,0.23725168337514402,0.2376089793488168,0.22335857133854084,16.899412742299532,17.977605198799502,1.509513266831443e-14,1.5095132668841366e-14,,,,6.92748196302416e-11
103,Riyadh,6,nwoundus,Hijacking,41765,35,1.0857142857142856,0.01848437687058542,1.0672299088437003,1.2989258976164149,1.3300928582561728,0.17071708037859648,0.8023724826572629,6.251453612473467,1.6086580158473145e-14,1.608658015815122e-14,,,,7.310804050515132e-11
104,West Bank,5,nwound,Hijacking,45398,1520,1.305263157894737,4.676946120974493,-3.371682963079756,0.19921318584387068,0.19614112373894715,0.838202952904735,17.190086906850176,4.0225138212594205,2.214816822047481e-14,2.214816822142437e-14,,,,9.96880533120072e-11
105,Turkey,3,success,Hijacking,46338,4136,91.48936170212765,87.4768008977513,4.012560804376349,0.12269235953666144,0.12123076665004419,0.14378141486778073,33.09853525845773,27.90736763903903,4.0873270875775396e-14,4.0873270872181484e-14,,,,1.8221693424064906e-10
106,Islamic State of Iraq and the Levant (ISIL),3,success,Hijacking,44911,5563,84.68452273952903,88.1922023557703,-3.507679616241276,0.10725433961610516,0.1086964946977042,0.0973898264089357,32.270402334467946,36.016899768489985,4.5664408621147537e-14,4.5664408611886076e-14,,,,2.0165575161531954e-10
107,Tawhid and Jihad,1,nkill,Hijacking,48151,50,16.9,2.841000186912006,14.058999813087993,1.062324546294441,1.064147378680876,0.5085518655679634,13.211515711776334,27.645164170986874,6.11295727000808e-14,6.112957270348855e-14,,,,2.674275979673177e-10
108,Aleppo,3,success,Hijacking,49759,715,96.78321678321679,87.67660121787013,9.106615565346658,0.2784467252480206,0.2770419497741174,0.5157534773973356,32.870890393211646,17.65691549245908,1.4621005025114998e-13,1.4621005023906443e-13,,,,6.337122640454265e-10
109,Hostage Taking (Kidnapping),10,nreleased,Hijacking,203,2459,-39.73241154941033,4.315270935960591,-44.04768248537092,0.5405519072580246,0.48674924697643157,0.5458092709219693,90.49358115905562,80.70160188185613,1.7873799152699086e-13,1.78737991527021e-13,,,,7.67589484713748e-10
110,Hijacking,8,nhostkidus,Hijacking,2904,90,-5.277777777777778,-0.13292011019283748,-5.14485766758494,0.7890773344351755,0.9763388153932467,0.22487942405610728,5.269541256036932,22.8782943978961,2.1567139546002643e-13,2.156713954602766e-13,,,,9.177798201359587e-10
111,Military,6,nwoundus,Hijacking,33733,8067,0.0792116028263295,0.005069220051581537,0.07414238277474797,0.09023225428083201,0.42802462699483756,0.040368654603683524,0.17321989927379156,1.836632493766158,3.385984447948897e-13,3.385984447887056e-13,,,,1.4189255639173208e-09
112,Babil,3,success,Hijacking,49363,1111,94.86948694869487,87.64661791220145,7.222869036493421,0.22084508115057153,0.21950520510390206,0.32724312100158043,32.90522898112826,22.07187431285542,3.394993872415305e-13,3.3949938722226004e-13,,,,1.4189255639173208e-09
113,Iraq,1,nkill,Hijacking,24761,23440,3.306015358361775,2.4291829893784582,0.8768323689833166,0.06625269522342228,0.09004854334829737,0.05437620316413761,9.737329848766462,16.125295955963477,3.647473985484431e-13,3.647473985715253e-13,,,,1.5109580289498318e-09
114,Airports & Aircraft,8,nhostkidus,Hijacking,2936,58,-6.4655172413793105,-0.16553133514986376,-6.2999859062294465,0.96603957741482,1.135281952413581,0.24772022026331958,5.549269846874456,25.4318597792814,4.0788691130278564e-13,4.0788691130314587e-13,,,,1.6748409050965138e-09
115,Islamic State of Iraq and the Levant (ISIL),5,nwound,Hijacking,42190,4728,6.260786802030457,4.377980564114719,1.8828062379157373,0.11123727625800554,0.1204717039394474,0.07309673473924683,15.62861797706531,25.75773383903054,4.1359399922607115e-13,4.1359399924368635e-13,,,,1.6835074003997358e-09
116,Iran,5,nwound,Hijacking,46278,640,9.359375,4.501447772159557,4.857927227840443,0.287007279575666,0.29574148163620095,0.1256860936640819,16.42626256203146,38.65127068730534,5.634487632650304e-13,5.634487632839378e-13,,,,2.2737100525276832e-09
117,Najaf,5,nwound,Hijacking,46868,50,21.8,4.549330033284971,17.25066996671503,1.019171619211281,1.0218279609444074,0.4172447272918477,16.88216669151565,41.34424916207223,5.987690065989994e-13,5.987690066216078e-13,,,,2.3955877948681588e-09
118,Tehran,8,nhostkidus,Hijacking,2985,9,15.222222222222221,-0.3343383584589615,15.556560580681182,2.3846375744006214,2.451482644327384,0.5195793646313077,6.345776347500699,29.940682097180826,1.140565054961485e-12,1.1405650549630379e-12,,,,4.524563578205068e-09
119,Damascus,5,nwound,Hijacking,46558,360,10.877777777777778,4.5189226341337685,6.35885514364401,0.37567606453063623,0.3780751462405794,0.231185598054545,16.81902448990312,27.505412089483738,1.260188700222111e-12,1.2601887002743741e-12,,,,4.957095215112895e-09
120,Libya,5,nwound,Hijacking,45109,1809,1.8059701492537314,4.678467711543151,-2.8724975622894195,0.16970426033473773,0.16781244871069514,0.25750981265318496,17.117309141001453,11.154905254651824,1.4893593327362768e-12,1.4893593327931616e-12,,,,5.809742530670658e-09
121,Idlib,1,nkill,Hijacking,48043,158,10.291139240506329,2.831130445642445,7.460008794863883,0.5636553350959411,0.5653341908970683,0.3359653882484035,13.195750257076075,22.20469445902612,1.5321841975211857e-12,1.5321841976136983e-12,,,,5.927400189280762e-09
122,Hijacking,10,nreleased,Hijacking,2599,63,35.666666666666664,-38.11966140823394,73.78632807490061,0.9047626952587836,0.9079221295213044,0.7962515168928731,81.26944555675048,92.66711147104509,1.6419117930700596e-12,1.641911793070052e-12,,,,6.299827133902387e-09
123,Armed Assault,1,nkill,Hijacking,38359,9842,3.694574273521642,2.640319090695795,1.0542551828258468,0.07965600380606479,0.10047121727681128,0.050913736853953735,10.493106497567721,20.706694263082323,1.8180921934419999e-12,1.8180921935508195e-12,,,,6.919097201635274e-09
124,Melee,3,success,Hijacking,48998,1476,81.91056910569105,87.9831829870607,-6.072613881369648,0.18566848212172174,0.18675690905189454,0.15770522260978853,32.516140431957126,38.50610513004488,2.120421574828852e-12,2.120421574804961e-12,,,,8.004591444888728e-09
125,Istanbul,8,nhostkidus,Hijacking,2977,17,-11.352941176470589,-0.22438696674504535,-11.128554209725543,1.7053533854384215,1.8306530060172115,0.3371139870520006,6.079007967728929,33.01125031044452,2.905248439340507e-12,2.9052484393440876e-12,,,,1.087957435565574e-08
126,Incendiary,5,nwound,Hijacking,45610,1308,1.3654434250764527,4.659548344661259,-3.294104919584806,0.19460839204129482,0.19496151038251577,0.18337311830257336,16.896180754456356,17.963946679193153,3.986925648717716e-12,3.986925648859166e-12,,,,1.4811745208182344e-08
127,Amanat Al Asimah,3,success,Hijacking,50005,469,77.39872068230277,87.9032096790321,-10.504488996729336,0.32116716987006166,0.3221314629535955,0.25088692767641796,32.609323226035066,41.86941541361424,4.476416606095861e-12,4.476416605755251e-12,,,,1.6499296166567192e-08
128,Journalists & Media,9,ndays,Hijacking,1923,184,27.168478260869566,-46.34529381175247,73.51377207262203,0.5367886478703587,0.648134397003343,0.25890318543890156,113.42365474277221,283.94309613456073,4.650488934520758e-12,4.650488934525148e-12,,,,1.700698336133767e-08
129,Al-Nusrah Front,5,nwound,Hijacking,46746,172,13.255813953488373,4.535746374021307,8.720067579467067,0.5151475063777506,0.5178006569851058,0.2644677189579831,16.84058809473062,32.97214349571508,1.5618697802789564e-11,1.5618697803401597e-11,,,,5.66752902462968e-08
130,Incendiary,3,success,Hijacking,49039,1435,93.5191637630662,87.63841024490712,5.880753518159082,0.1797947089406313,0.17866691567765916,0.23878979960284055,32.914619339871564,24.62732297585599,1.9220292975175318e-11,1.9220292973572775e-11,,,,6.920783954561089e-08
131,United States,12,ransomamtus,Hijacking,99,3,47200000.0,474745.4747474748,46725254.52525253,4.423873865625868,24.288387612881387,0.6360551601851562,1923769.3036680506,73461010.06656525,2.0931118274290592e-11,2.0931118274291212e-11,,,,7.479279743660852e-08
132,West Bank,1,nkill,Hijacking,46679,1522,0.6412614980289093,2.9277833715375223,-2.286521873508613,0.17275173991251344,0.1700436515781771,1.4238985337805046,13.446675911081519,1.6058179844021687,3.3403560391831426e-11,3.340356039390762e-11,,,,1.1845611076051633e-07
133,Abdullah Azzam Brigades,5,nwound,Hijacking,46899,19,29.894736842105264,4.557453250602358,25.337283591502906,1.4967810086841997,1.498729686244394,0.5369362849564563,16.905839541348232,47.18862237734161,6.96156230711803e-11,6.961562307417662e-11,,,,2.450155876768577e-07
134,Tel Aviv,3,success,Hijacking,50268,206,73.30097087378641,87.86504336754993,-14.564072493763518,0.4452540356471579,0.44601691967090257,0.32841543064920203,32.653632298321206,44.346492687550295,1.8150332086155896e-10,1.8150332085108662e-10,,,,6.340425708238332e-07
135,Hostage Taking (Barricade Incident),1,nkill,Hijacking,48096,105,11.066666666666666,2.837658017298736,8.22900864936793,0.6216971397117478,0.6242171389217608,0.28596697148789474,13.182926479049067,28.776080701040932,1.9889909102562738e-10,1.988990910376561e-10,,,,6.896641815905691e-07
136,Jundallah (Iran),5,nwound,Hijacking,46907,11,37.0,4.560108299400942,32.439891700599055,1.9163180961839343,1.921777398886812,0.3646865864548488,16.88015048953632,88.95279647093733,2.103850686577878e-10,2.1038506866599615e-10,,,,7.24126842959947e-07
